"Ensembl_id"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffexpressed"	"diffexpressed2"	"Symbol"
"ENSG00000155561"	-0.0215921023672783	5.83914058483122	-0.270135641635234	0.794367158795037	0.944631441866611	-6.31667254928359	"NO"	"NO"	"NUP205"
"ENSG00000155592"	-0.237044667227298	3.02236728471936	-1.31240891215116	0.228264768538359	0.685189703038532	-5.01836769040122	"NO"	"NO"	"ZKSCAN2"
"ENSG00000155621"	0.0854059800947211	3.56309757223008	0.56327865594018	0.589744902611813	0.877599268547676	-5.77735356888754	"NO"	"NO"	"C9orf85"
"ENSG00000155629"	-0.519634358604342	1.99646045283569	-1.35682552847589	0.21440703663547	0.675238069345071	-4.79616232288355	"NO"	"NO"	"PIK3AP1"
"ENSG00000155636"	-0.0445876763930775	3.674363820472	-0.361631342281094	0.727640573303458	0.922809026163051	-5.89902140008672	"NO"	"NO"	"RBM45"
"ENSG00000155657"	0.132139257494342	0.691398699029429	0.487448136500255	0.639920298205763	0.893923291449802	-5.24682567091374	"NO"	"NO"	"TTN"
"ENSG00000155660"	-0.134237273069928	7.51513216523627	-1.27697258080582	0.239867813645463	0.69309965798122	-5.56458010618651	"NO"	"NO"	"PDIA4"
"ENSG00000155666"	0.139252125551949	3.33701761065769	0.864604241256818	0.41415376739556	0.801521462925707	-5.5152199721063	"NO"	"NO"	"KDM8"
"ENSG00000155729"	0.183356232249777	5.26749654743836	1.49410667828712	0.176132331333649	0.645188708629109	-5.23149736840434	"NO"	"NO"	"KCTD18"
"ENSG00000155744"	-0.0189303750170744	4.40835841982078	-0.163989893780736	0.874088249279767	0.970192881946105	-6.12216299714822	"NO"	"NO"	"FAM126B"
"ENSG00000155749"	0.349535729646869	5.37263386460955	1.88713645696623	0.0984536081409653	0.573074211090633	-4.72337992291135	"NO"	"NO"	"FLACC1"
"ENSG00000155755"	-0.138456308596393	5.42369078049376	-1.43889064712657	0.190728131454935	0.659214499235346	-5.31851503508825	"NO"	"NO"	"TMEM237"
"ENSG00000155760"	-0.349368405730503	0.231847909165183	-1.10658471382407	0.302828452413045	0.734002815875444	-4.80578574850603	"NO"	"NO"	"FZD7"
"ENSG00000155761"	0.00549743841034456	7.66378359583292	0.0214777177712162	0.983427053877693	0.995791899959637	-6.37125252753682	"NO"	"NO"	"SPAG17"
"ENSG00000155792"	-0.273356984909871	4.29443852678185	-1.64042950649279	0.142216785730539	0.613187379047307	-4.87991244348026	"NO"	"NO"	"DEPTOR"
"ENSG00000155816"	0.553322779793003	-0.0158779091761413	1.4453220831929	0.188974168778367	0.658392829150096	-4.50771642272875	"NO"	"NO"	"FMN2"
"ENSG00000155827"	0.0530530592908063	6.48325445498083	0.666255364409998	0.525282060159937	0.851684932882318	-6.14388704065328	"NO"	"NO"	"RNF20"
"ENSG00000155846"	-0.0586665734603513	3.97219852086534	-0.352540683901931	0.734170578580119	0.924832249509685	-5.97147798886994	"NO"	"NO"	"PPARGC1B"
"ENSG00000155850"	-0.58665853940506	5.92203483562629	-1.86700395814492	0.101478267384171	0.576987000826747	-4.79314192633829	"NO"	"NO"	"SLC26A2"
"ENSG00000155858"	0.146922182031879	2.09640321681886	0.847915472385687	0.422816849690247	0.80639013615584	-5.27462948246308	"NO"	"NO"	"LSM11"
"ENSG00000155868"	0.121281690620118	3.91946422558658	0.924210069591189	0.38425693259296	0.781737243063367	-5.59419163329416	"NO"	"NO"	"MED7"
"ENSG00000155875"	-0.451068822658841	0.813725147613421	-1.56051790495776	0.159915711934344	0.629774158059041	-4.4580365759922	"NO"	"NO"	"SAXO1"
"ENSG00000155876"	-0.151504828517557	6.60465754997503	-1.45043149500778	0.187591003973068	0.65666831819278	-5.36478304011962	"NO"	"NO"	"RRAGA"
"ENSG00000155893"	0.0998228000064318	3.53063790569406	0.531907037264863	0.610237117411236	0.886554102297451	-5.78712712122751	"NO"	"NO"	"PXYLP1"
"ENSG00000155903"	-0.00846768256340624	3.64594267262004	-0.0557095863906499	0.957034016532754	0.9882742470695	-5.95938214056315	"NO"	"NO"	"RASA2"
"ENSG00000155906"	-0.0524381226599626	3.92311650919509	-0.42363420746838	0.683764252620298	0.906297496600558	-5.93135420981652	"NO"	"NO"	"RMND1"
"ENSG00000155918"	-0.486406388243072	-0.0652291733813235	-1.20682294329008	0.264320350563456	0.709892196898995	-4.69992946344706	"NO"	"NO"	"RAET1L"
"ENSG00000155957"	-0.0470503540753011	6.72174903784593	-0.422414579149262	0.684615658247528	0.906597875683715	-6.28580099678652	"NO"	"NO"	"TMBIM4"
"ENSG00000155959"	0.122636554717304	5.14487828197081	1.15040587111713	0.285465349418893	0.724370428479643	-5.61448923794521	"NO"	"NO"	"VBP1"
"ENSG00000155966"	1.33357371004761	-0.521704808663152	1.85503137469968	0.103319144921461	0.580936963442362	-4.14348393065422	"NO"	"NO"	"AFF2"
"ENSG00000155970"	-0.261105714069731	-0.622114884213418	-0.42539686821376	0.68253462428256	0.906236189068155	-5.08243126437545	"NO"	"NO"	"MICU3"
"ENSG00000155974"	-0.0742385523243914	2.19975738061757	-0.352305633595192	0.734339732260935	0.924832249509685	-5.57087094710532	"NO"	"NO"	"GRIP1"
"ENSG00000155975"	0.0143027565745362	5.23533694726188	0.139988723696883	0.892368894290256	0.974560026810067	-6.28274680743898	"NO"	"NO"	"VPS37A"
"ENSG00000156011"	-0.0341492895126763	6.21917172776621	-0.393681596003432	0.704811975800952	0.915139021649259	-6.29116578658631	"NO"	"NO"	"PSD3"
"ENSG00000156017"	0.138680497121244	4.13541613450572	1.05065293632474	0.326212022528743	0.747125124977452	-5.52352156809711	"NO"	"NO"	"CARNMT1"
"ENSG00000156026"	-0.0352726757379838	5.7866589889956	-0.421188813668613	0.685471837698847	0.906787267515055	-6.2564033373986	"NO"	"NO"	"MCU"
"ENSG00000156030"	-0.128522741824222	4.82790597690571	-0.695551554765691	0.50776326048282	0.844423855986762	-5.9686567040292	"NO"	"NO"	"MIDEAS"
"ENSG00000156042"	0.256599495619942	7.05898923449091	2.20127701045659	0.0612191503626485	0.539237097540524	-4.34040186687408	"NO"	"NO"	"CFAP70"
"ENSG00000156049"	-0.0667229470221562	5.35991027250651	-0.252951584014878	0.80712579107896	0.948756899908318	-6.27493325973319	"NO"	"NO"	"GNA14"
"ENSG00000156050"	-0.0490557174245865	5.08937215430058	-0.370993203418657	0.720940719644237	0.920545198572754	-6.19624796728085	"NO"	"NO"	"FAM161B"
"ENSG00000156052"	-0.24284165679838	7.07812047081424	-2.05752945809807	0.0761242013156496	0.555603026346	-4.54655319307812	"NO"	"NO"	"GNAQ"
"ENSG00000156110"	0.0215406565270611	5.02408051103392	0.209002273146738	0.840031874363227	0.959742012621417	-6.2363271298581	"NO"	"NO"	"ADK"
"ENSG00000156113"	-0.154103725826571	3.17738091042432	-0.872968638947659	0.409859940462388	0.799434875318587	-5.47282043838245	"NO"	"NO"	"KCNMA1"
"ENSG00000156127"	-0.0622284343470915	0.681456040639523	-0.230389004044347	0.82397209435541	0.955083945639396	-5.3248189779867	"NO"	"NO"	"BATF"
"ENSG00000156136"	0.202536840943607	4.32678653029806	1.29968377930631	0.232374746140378	0.686802918165828	-5.29980941038881	"NO"	"NO"	"DCK"
"ENSG00000156140"	0.899596242135085	1.272555632529	2.59183469139261	0.0339056916456976	0.490213820716831	-3.37256117421574	"NO"	"NO"	"ADAMTS3"
"ENSG00000156162"	0.124416356017347	5.9037520767082	1.16110908685232	0.281350176412409	0.722086559882809	-5.68037044401829	"NO"	"NO"	"DPY19L4"
"ENSG00000156170"	-0.152442745298612	3.84530985779254	-1.10387760783021	0.303928458347995	0.734002815875444	-5.4083682727402	"NO"	"NO"	"NDUFAF6"
"ENSG00000156171"	0.0837158474889943	6.50306749266596	1.02346371703077	0.338082233632585	0.755198971405476	-5.84244379558781	"NO"	"NO"	"DRAM2"
"ENSG00000156172"	0.0520554038244354	3.96927616145168	0.378773888791545	0.715392093283029	0.91897335596253	-5.96076602237499	"NO"	"NO"	"CFAP418"
"ENSG00000156206"	0.00875771847169737	6.69614510119589	0.0828514783787391	0.936146194227074	0.984538103029239	-6.3790820586369	"NO"	"NO"	"CFAP161"
"ENSG00000156218"	-0.464708799907691	3.28463673256867	-2.91573511612288	0.0209150372751384	0.451281109212629	-3.01279311572296	"NO"	"NO"	"ADAMTSL3"
"ENSG00000156232"	-0.307555628117572	4.04578233404344	-2.75701716371208	0.0264718876644875	0.474204636184125	-3.30757591794246	"NO"	"NO"	"WHAMM"
"ENSG00000156239"	0.28363982896778	4.21211342779601	2.28791253554021	0.053679983528755	0.529445709002078	-3.98859241289101	"NO"	"NO"	"N6AMT1"
"ENSG00000156253"	0.0632094738639939	4.05604954819707	0.596695317238196	0.568346151240465	0.869999530694516	-5.87051120817877	"NO"	"NO"	"RWDD2B"
"ENSG00000156256"	0.0532062572400589	6.43652143344026	0.689259161040673	0.511494533515078	0.845275603984725	-6.1271443262581	"NO"	"NO"	"USP16"
"ENSG00000156261"	0.172794496155485	7.7262589003934	1.63956446895244	0.14239828517165	0.613187379047307	-5.11173920670495	"NO"	"NO"	"CCT8"
"ENSG00000156265"	-0.0698256242362298	1.11637793930208	-0.200084183018928	0.846753084074435	0.962415309757263	-5.4059896951961	"NO"	"NO"	"MAP3K7CL"
"ENSG00000156273"	0.0174324956703353	5.24205939518714	0.133936424571887	0.896990109887259	0.975724261474187	-6.28459312853576	"NO"	"NO"	"BACH1"
"ENSG00000156284"	0.307617666308935	4.23401680333298	1.34412573546947	0.218292713452014	0.677918842797638	-5.22943622165051	"NO"	"NO"	"CLDN8"
"ENSG00000156298"	0.07587580415744	0.767166974293966	0.19436244980223	0.851072492651552	0.96420404318775	-5.34605845061075	"NO"	"NO"	"TSPAN7"
"ENSG00000156299"	-0.267517252517494	3.90095183462679	-1.92756391999253	0.0926402933891698	0.568602792413698	-4.43000641845445	"NO"	"NO"	"TIAM1"
"ENSG00000156304"	-0.0994110717310015	4.80681069206981	-0.709150723216786	0.499758546375114	0.839507972618342	-5.95509503010188	"NO"	"NO"	"SCAF4"
"ENSG00000156313"	0.139673764430611	6.72385740205078	1.18988213166033	0.270528822112231	0.714945144222434	-5.67024679952194	"NO"	"NO"	"RPGR"
"ENSG00000156345"	-0.103348979141149	4.97340716237055	-0.799287321747566	0.448786872948962	0.816557119180953	-5.91660735392139	"NO"	"NO"	"CDK20"
"ENSG00000156374"	-0.109625618105174	3.14863716485867	-0.59304650023362	0.570660741161622	0.870356537563254	-5.6642556691374	"NO"	"NO"	"PCGF6"
"ENSG00000156381"	0.0875845313606596	3.69269964072828	0.547518409417296	0.599991668495219	0.881496006353143	-5.81617199936036	"NO"	"NO"	"ANKRD9"
"ENSG00000156384"	0.152103354605383	3.04734717355926	0.888881202792185	0.401780027480376	0.794692466352539	-5.43151240902743	"NO"	"NO"	"SFR1"
"ENSG00000156398"	0.338103487589932	2.60213592008275	1.40702621786886	0.19963313999242	0.666322390247969	-4.83820893351522	"NO"	"NO"	"SFXN2"
"ENSG00000156411"	0.237669476165587	5.95034958767101	1.80002644111298	0.112195367296945	0.582925140415234	-4.89035546528837	"NO"	"NO"	"ATP5MJ"
"ENSG00000156413"	-1.01183367327597	3.96984786524756	-5.11044184253422	0.00113368724038265	0.344935285199409	-0.434358941559805	"NO"	"NO"	"FUT6"
"ENSG00000156414"	-0.418231959359158	-0.110147997886052	-1.20390062935407	0.265382774643862	0.710234232124646	-4.69884786868408	"NO"	"NO"	"TDRD9"
"ENSG00000156453"	-0.434500541345463	6.3888673713097	-3.68964321020222	0.00691663368924116	0.397043734652396	-2.19657471160936	"NO"	"NO"	"PCDH1"
"ENSG00000156463"	0.0718979836763554	4.47560740629053	0.421135693785019	0.685508952247555	0.906787267515055	-6.05658275944035	"NO"	"NO"	"SH3RF2"
"ENSG00000156467"	0.316496695321186	7.58878791416193	3.23430765571441	0.0131403077031619	0.430095195607764	-2.83065900547322	"NO"	"NO"	"UQCRB"
"ENSG00000156469"	0.155078761015445	3.73035966801238	1.24910919834134	0.249341089158197	0.700450956259586	-5.23229292272639	"NO"	"NO"	"MTERF3"
"ENSG00000156471"	-0.113418700200266	5.63392177592183	-0.981294095128419	0.357152233991699	0.767428619371108	-5.84280360948574	"NO"	"NO"	"PTDSS1"
"ENSG00000156475"	0.0197824208502424	-1.65520234557713	0.0300185274608913	0.976838596058431	0.994319166201473	-5.02758974700312	"NO"	"NO"	"PPP2R2B"
"ENSG00000156482"	0.232607254795186	8.87717551017199	2.33133173419236	0.0502598033644886	0.515731954848399	-4.10654785285557	"NO"	"NO"	"RPL30"
"ENSG00000156500"	0.0177488989973162	2.88995926853326	0.0795010816874679	0.938722062895897	0.985024672624014	-5.77905294425164	"NO"	"NO"	"PABIR3"
"ENSG00000156502"	0.215931817236942	4.67606486991221	2.43843314907344	0.0427350288568115	0.506893157813387	-3.84898313156165	"NO"	"NO"	"SUPV3L1"
"ENSG00000156504"	0.106095060541301	4.81883735737378	1.26025113053469	0.245515544300283	0.69640902972251	-5.44052481667538	"NO"	"NO"	"PABIR2"
"ENSG00000156508"	0.0790242143395563	13.4817908242942	0.634458402321363	0.544714539552001	0.861151445096351	-5.7972332661928	"NO"	"NO"	"EEF1A1"
"ENSG00000156509"	0.499070897596693	0.641950439382504	1.90830061797187	0.095367671591117	0.570100739718836	-4.0997722809371	"NO"	"NO"	"FBXO43"
"ENSG00000156515"	-0.0526352723545038	7.19575301736647	-0.440314213959968	0.67216948488747	0.904526700118857	-6.27453913353485	"NO"	"NO"	"HK1"
"ENSG00000156521"	0.02031586965236	4.34531137634647	0.154832577431595	0.881054031008433	0.972368511664902	-6.10979115105571	"NO"	"NO"	"TYSND1"
"ENSG00000156531"	0.141654474582487	5.40875052266279	1.4107104832408	0.198585035292172	0.66511329195112	-5.35137906067944	"NO"	"NO"	"PHF6"
"ENSG00000156535"	0.127699819206433	6.41109547788784	0.393917370175124	0.704645191849343	0.915129184615882	-6.2955817889717	"NO"	"NO"	"CD109"
"ENSG00000156587"	-0.276618671087005	5.707770678329	-2.67525441243534	0.0299141851738202	0.477036953639383	-3.62004397668864	"NO"	"NO"	"UBE2L6"
"ENSG00000156599"	-0.0740955841612347	6.95420089818997	-0.940656729972729	0.376294811930158	0.776751857607314	-5.9222905733835	"NO"	"NO"	"ZDHHC5"
"ENSG00000156603"	0.0518746479729395	3.95289071935349	0.41669731439391	0.688613261528778	0.907678886034851	-5.94124141617584	"NO"	"NO"	"MED19"
"ENSG00000156639"	-0.170227920663781	6.65483983152906	-2.16033691982988	0.0651413505359386	0.542906832289104	-4.40055973131637	"NO"	"NO"	"ZFAND3"
"ENSG00000156642"	-0.0443276847496836	7.66324257801587	-0.504018537402693	0.6287710553739	0.891598547533274	-6.23401177863663	"NO"	"NO"	"NPTN"
"ENSG00000156650"	-0.0594078163791139	5.70476414672354	-0.526046264274175	0.614107627916851	0.886762082557182	-6.19679651830795	"NO"	"NO"	"KAT6B"
"ENSG00000156671"	0.138971483882506	5.76421736781713	1.58040725379734	0.155330752177656	0.624683090817454	-5.17127055137084	"NO"	"NO"	"SAMD8"
"ENSG00000156675"	-0.375514131691757	8.23246347474769	-3.01198748036952	0.0181526614109739	0.440931612721327	-3.13698918797459	"NO"	"NO"	"RAB11FIP1"
"ENSG00000156689"	-0.0476185411728784	2.01358907610285	-0.147512733027589	0.8866301503723	0.973788101612017	-5.58345738526093	"NO"	"NO"	"GLYATL2"
"ENSG00000156697"	0.0549232568541225	4.49777657230164	0.353440839954224	0.733522926961111	0.924832249509685	-6.08927152529892	"NO"	"NO"	"UTP14A"
"ENSG00000156709"	-0.0942264913896009	5.5289634315312	-0.826218462468473	0.434270626208501	0.810522479331417	-5.97113037015039	"NO"	"NO"	"AIFM1"
"ENSG00000156711"	-0.0872690949751664	6.03112822291611	-0.848156929800017	0.422690598893856	0.80639013615584	-5.99026300435166	"NO"	"NO"	"MAPK13"
"ENSG00000156735"	-0.0246852485072662	4.55050504157679	-0.243377779301697	0.814261403094468	0.951496967023767	-6.13558869520007	"NO"	"NO"	"BAG4"
"ENSG00000156787"	0.0489561527597626	4.20976107220252	0.358881846994236	0.729613095580356	0.923239723317812	-6.02333676017824	"NO"	"NO"	"TBC1D31"
"ENSG00000156795"	0.161835509771254	2.62303689950316	0.828665525524661	0.432968045259969	0.810228166972266	-5.39001247947839	"NO"	"NO"	"NTAQ1"
"ENSG00000156802"	0.148824884012305	4.9163707956654	1.06568772845261	0.319790168981218	0.744580867173259	-5.66501527182499	"NO"	"NO"	"ATAD2"
"ENSG00000156804"	0.221402929651059	5.97933140088882	1.37373826797898	0.209326076123013	0.672003192985814	-5.44164372167974	"NO"	"NO"	"FBXO32"
"ENSG00000156831"	0.0607763578178462	3.96636270221897	0.514534448575495	0.621748100896941	0.889535131634421	-5.89702775751436	"NO"	"NO"	"NSMCE2"
"ENSG00000156853"	-0.386376700552008	2.98648406876311	-2.79305764479438	0.0250876445025091	0.467192755663439	-3.15211457944029	"NO"	"NO"	"ZNF689"
"ENSG00000156858"	-0.0753790612552798	4.3297617894163	-0.769997999102843	0.464948811048645	0.824262485922058	-5.81160159528118	"NO"	"NO"	"PRR14"
"ENSG00000156860"	-0.0260366828072209	6.74515451892193	-0.228233239792256	0.825587007551061	0.955987729877064	-6.35439254207471	"NO"	"NO"	"FBRS"
"ENSG00000156869"	-0.242694015794994	3.96269870684026	-0.922638585038205	0.385024208992198	0.782585153963464	-5.60397740288072	"NO"	"NO"	"FRRS1"
"ENSG00000156873"	-0.0555273309123061	4.44809220750508	-0.592896859139414	0.570755780498331	0.870356537563254	-5.95967067027532	"NO"	"NO"	"PHKG2"
"ENSG00000156875"	0.0854775217802946	6.06376482922555	0.65048872409004	0.534863827536289	0.85560616428905	-6.14305698168296	"NO"	"NO"	"MFSD14A"
"ENSG00000156876"	0.172898951101036	3.36417680574839	1.05006897557543	0.326463485661954	0.747300784095565	-5.35676893939546	"NO"	"NO"	"SASS6"
"ENSG00000156928"	-0.0986106504838822	3.70915589276587	-0.648623160848105	0.536004612472031	0.856445198110011	-5.75885664288797	"NO"	"NO"	"MALSU1"
"ENSG00000156931"	-0.0200649734992462	5.25941767537596	-0.230105414839019	0.824184483602141	0.955135944679926	-6.26787448646111	"NO"	"NO"	"VPS8"
"ENSG00000156958"	0.157921987505135	5.64901258411832	1.29676679614084	0.233325779810533	0.687852856781044	-5.51003837139459	"NO"	"NO"	"GALK2"
"ENSG00000156966"	-0.533792357048796	6.01057833499161	-5.05874874946194	0.00120457193775354	0.344935285199409	-0.466284370945268	"NO"	"NO"	"B3GNT7"
"ENSG00000156968"	0.338023213335713	3.8716055410955	1.82549848446092	0.107997934557697	0.5822436998486	-4.55978516569033	"NO"	"NO"	"MPV17L"
"ENSG00000156970"	0.510800060542329	3.32957943544809	2.79791891673749	0.0249067789665031	0.466909519466409	-3.17151328838672	"NO"	"NO"	"BUB1B"
"ENSG00000156973"	0.138359493945262	4.16303160475121	1.33498226374785	0.221128040943592	0.679886349879592	-5.2265057211333	"NO"	"NO"	"PDE6D"
"ENSG00000156976"	0.265043138484574	9.20252948247148	3.08818620830459	0.0162388232706946	0.434009672753003	-2.99606469130493	"NO"	"NO"	"EIF4A2"
"ENSG00000156983"	-0.151331945775975	4.10135569668676	-0.793215144470505	0.452105526994753	0.818200500869565	-5.74313333709637	"NO"	"NO"	"BRPF1"
"ENSG00000156990"	-0.043892630613628	3.67192860962011	-0.356146645143981	0.731577517388527	0.924078087778978	-5.90050231705293	"NO"	"NO"	"RPUSD3"
"ENSG00000157014"	-0.0805012544155073	4.9331051812975	-0.8872606597662	0.402597568876941	0.795061634692438	-5.83588134116019	"NO"	"NO"	"TATDN2"
"ENSG00000157020"	-0.0960767184788134	5.99925671858433	-0.994163914294906	0.351246762689851	0.764656200328693	-5.85613065417629	"NO"	"NO"	"SEC13"
"ENSG00000157036"	-0.106332439686438	2.14859779653497	-0.473103013951079	0.649652638078548	0.896943055958149	-5.51249453713597	"NO"	"NO"	"EXOG"
"ENSG00000157045"	0.354209777932887	3.61250245716582	2.8493508521228	0.0230743848575491	0.457732402293526	-3.13067529777204	"NO"	"NO"	"NTAN1"
"ENSG00000157064"	-0.780654836321954	2.60728707447758	-2.73796189523079	0.0272356071196922	0.474204636184125	-3.20139978901017	"NO"	"NO"	"NMNAT2"
"ENSG00000157077"	0.163281389828308	4.67227968603097	1.54170908621885	0.164364990437804	0.634747978425874	-5.07758546810034	"NO"	"NO"	"ZFYVE9"
"ENSG00000157106"	0.126100520480999	6.43947104601625	1.44847882608032	0.188118540035117	0.657185357181503	-5.36565671913613	"NO"	"NO"	"SMG1"
"ENSG00000157107"	0.0273061766903462	5.18234707925183	0.307675946972155	0.766730514000605	0.935456074717622	-6.2338642768361	"NO"	"NO"	"FCHO2"
"ENSG00000157110"	-0.195241436583337	5.00923718171982	-1.43591322776034	0.191545019634194	0.659666405569837	-5.26606457281666	"NO"	"NO"	"RBPMS"
"ENSG00000157111"	0.271224780715448	0.320694342060205	0.764312724032712	0.46813096999484	0.82567482124821	-5.05136286897575	"NO"	"NO"	"TMEM171"
"ENSG00000157150"	0.0307317178924906	4.29798152856202	0.0669052172738014	0.948412765840351	0.986788176914757	-6.10979559793266	"NO"	"NO"	"TIMP4"
"ENSG00000157152"	0.104792773325854	0.174078350394606	0.201578635048498	0.845625815243265	0.962079641694145	-5.2484569280395	"NO"	"NO"	"SYN2"
"ENSG00000157168"	-0.0192740604027839	2.26598934393912	-0.0722725080153644	0.944282176223389	0.985503071347747	-5.64300388216044	"NO"	"NO"	"NRG1"
"ENSG00000157181"	0.0419672517287353	5.12165737625529	0.337304834965284	0.745166978749361	0.927364092957656	-6.21418122564126	"NO"	"NO"	"ODR4"
"ENSG00000157184"	0.051308174972414	5.43059257647455	0.577486017312872	0.580592110042184	0.874038761261444	-6.13980190730163	"NO"	"NO"	"CPT2"
